filename,label,fold
datasets/coswara/Coswara-Data/20220224/vflD5AY7AbSMBPk6aCiNmMJjHtk1/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20201031/vflTaeqGRDgNyjCbTvMt2dajbRX2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200424/vgaIxe6N8uQfcnstW4gWet53Amt2/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200930/vn3xkK3lIdViBCa9kMj8LDOy9yV2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200919/vqIREUmn5CMqyrMHxlLVmcuN5qW2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20210816/vtQrOlM3F3SdHXw6tib3zjwlQFd2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20200415/vtVLtX1PGdX2b2fhF18Fk6DULZ03/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20210930/vtdu4kS2cvMzFuiLWgO6v1oTc7F2/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20200504/vtgAUePTOhhqlyo7DiNxlnghA6h1/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20200416/vus9YM3VqCXq3QckSGoeHJs6pBN2/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200415/vw3Nw1Gmt3WA78SHAzJwelNRduv1/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200417/vwUqgVSWMCWzCNxdD8uE97pk0I53/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200504/vwqgm68Z4gZ9T5Ry9T4u8tYsJxn2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200419/vxQXoOBf9Oa0zTwHaKRyHqiUQTB2/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20200413/w1TDsR75t5PsGyAksqF3kMQ6DXT2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200417/w3QJygDVetN5sPAsKTXe273bpau2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200415/w51QbggHBvVnSSNG5tsEgScigyF3/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20210426/w5duFqV8D8V8c0hZLdmvSkmgcmz1/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20201012/w7pdOIUnHPRfYLXVVRtIRsOjGnr2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200415/w8GzYkRUeuVtuONdQbOrrFefVco1/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20210406/wACBReOSDTMMCZiIykM3cylRWUR2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200416/wByjVbPfagQsv9nerwycE1QDQ5B3/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20210523/wDqOiRYshQTO37726tjnEy1lUQ33/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20210630/wEMYsNrzUvXhlQHYnFAF6U5a0Py1/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20210930/wFhImPjbZkWVRY7xDoz2PmS5X8R2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20200416/wGREdkmvqncUfRgcia9679biMIC3/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20220224/wGdplCOlQ3VbTUZ0LVQJxnVVCzW2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20210930/wL14nLGSh3P7qMgVFzfxt08XJbC2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200416/wM9q9kHdbbUV3RfjYj7wJeXdmFd2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20210603/wNyhOMMuX3Yo8ntJrq4zGjnpcXk2/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20210930/wRIACcPu2dS0xiHj6O7O4eJXKT53/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20210816/wT7dq6w2AogoT6LyFNeKDhNSpzN2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20210603/wV7x1QU1gFOwMAyp8ZnHNcAsntv2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200820/wXChdMlWemXwRdX642WnX6JbYfA2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200413/wawUd75qJgXdQz6qxRATEzuKvMn1/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20210419/wcKHRzi3zFZi7KNZqDcQD2wXkUm1/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20200416/weDSWB2g4cRfj2Xi6DfJ1DCouZr2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200416/welbkeuEJpggaMpfcDyPgP8im703/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200720/wfC9G2gEocPkwkqAtaGxZDbK4oF2/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20210714/wfrSZJ0FrZMpM33MF8nQU1fiTCI2/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200502/wgHmm8HnFkZXb1MypYI0nym1zz13/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20220224/wgQitkqujGhhG9CGkdRqVaW2LSO2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200502/wnYwVtKVX9f8UdFFAkWGUvN98V83/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20210426/woCTR97MfJMTanmngUpcK1IJsvm1/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20220224/woceVZi3z1UcEloy3oGzmdZJWPr1/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200415/wq5WR6X7egP0MydXWR8nqSpHqq12/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200417/wr9fXFGgtfPzQMIXpgDlBU8I01H2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200415/wwedtVmUE2dHLXmCHaIXW4uGRmq2/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20220224/wyNptJekBIgqSTRcuc0I8ICDwtC2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20220224/x1VAxPK81xSojJoYZ3rZ5cSziBl2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20210618/x2JcCVW5aZP5JqJWs30hIr6lf212/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20220224/x4ID4nggh5NNUfZRZLQdRCPZhD93/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20210930/x89c2X4Q5LdiRvU9XWVkU1XXLE13/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200417/x9L8LSXL39VqXt0Y00ekk3G9Gqn1/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20220116/x9YbVZirPwOMLr6PRJfPTfaezmJ3/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200416/xB1PJ5sqyuQDj48VQ3E47ap9dPn1/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20201221/xDgSKI3IBQNu2G3msYhxC7URtop1/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200416/xGXFc89moWU9CnrXW68NAZaRjQH3/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20210930/xH2X6KXzfefgZFURY27gKT30ysR2/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20200417/xJyoUt9euYQsPrWglHIDGqjtOjg1/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20220224/xLuWxyJmDvUuSlUY5B1Foox5il43/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200415/xO54amKmQMQwbMoSbmADa6Wa2kK2/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200901/xRTpzeZwMiQaC5YCnlXZeDwgcvL2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200502/xSNAaXDQn7NXL8xgSb4ix26X1R93/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20220224/xSf245CWofXICvNTo7WVBwfaBmf1/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20200416/xTrcp3vDL8bkpVEICdd1YsOURKx1/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20201012/xVC8kMuWNme6VSFOvNVT0j21Qw12/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20220224/xVQJivEuKXYqbFSOFGtHSnZB3tI3/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20200417/xWTTsT9hVwcXT8vPHsyivbqX3CC3/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20210426/xXvWuF9fKkRVDhhbkAT8TbE3Rj62/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200824/xYCukI9rgMeslwjIYWheFtyZ6zk1/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200416/xb5Zffvkf5MqrUPju4A98njfRMy1/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20201221/xce3uTKiuNSSnnAWLJMorxTjHzI2/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20220224/xdoeBchw0XbzTm1sKretfallBCo2/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20200502/xf8WMloFOzegmJfwltZVuSQHTyA2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20210630/xgdd8l7OfrMOkvrskW5s6fxk3mg2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200824/xh2LPx4DZNXX3hdsmHa7Lk41fPJ3/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200416/xheyhxTtPHMng1BLZoH0b9jgDZ52/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20220224/xkJFI4B1n9YMmGGmFvMbHAnDZ043/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200901/xrVSOYVRn2RTVm7arbPJztWNCoI3/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200901/xsGViRLscNeryc3TyMt1eqmOt0C2/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20220116/xsU1zerlMJVwKLSFYtw1sZG3Hau2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20210507/xtfp7P3edRNGnQniJlEUvTXGPoq2/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20200417/xthD326W2odUKmaURdpqoX18XEW2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200820/xuXF9GD5zhWX6SqjzWsrUWvevhh2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200417/xvMgeb7JIxMhve3nHltF43FL1q52/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200502/xwD2G8sZ9lbeSznnXmdsgrX35473/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20220224/xxbH7S4Z12grhWYc3aEiMzoVzbY2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200417/xxeoHryZgjVJhQiY6LAR7EDABMn2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20200413/xyDgyXrDoyXu5CFqcNe20LRjYqg1/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20200419/xyM7qnHrkeSfQsGyRCsomcKfMDG3/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20210816/xyNunpsL01N3hkRYCo7pfIkSDgf2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200824/y0TkG5sfyhadW3VSct50RTl3HN02/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200502/y1BNWatVkKPrYY9TfvTnWjZVaJp2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20210630/y1UXzVjBZdeUxZ6fEInvyIAAS323/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200502/y2ceQRvov6OusKPKa7okrqRHkLo2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20220116/y3qWUVLhMeQvpdfsClkugyMnBmH3/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200502/y3xOwlrqS3QhFVHCYnzJfCN0I8F2/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20210507/y6VWQQ5bW0drHBBQ74CmfwHniKo2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200415/y71bldtMZsh4Qemwyr86rXevPcH2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200417/y7dTHpmIaYgPwbazH5f8o57WHoH3/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20200417/y8aGpi9HTmaSDBAKR70SEv9w4Ca2/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200803/yBJ20a3np3a8FHUUVUnXslUoX4f1/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200416/yCzbULubsuY5sNYwje0zqNqtEB62/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20220224/yG03IBrGO1VXca0Zn2BKsuuN5e53/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20210507/yHDFkOJHVZTgJAab31hQ0cq9rUb2/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20200417/yHRFkSwYEehBF4AtthYzXkR6jUc2/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20200415/yHn6UxlPk8RvWZ3X5jrTa89CPwG2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200911/yI90OQafcNSI5Hcgsil9iEifx1R2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20220224/yJwPEFToEIZycxWiehwroKNpaPg1/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20210603/yMJAWvrwJOUbMR0ev3LeqgWr0zI2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200417/yMd8IFHnWWYgs6CNSFypl9QhFGu1/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20210406/yOgmlp4SsRfgN3OIWhxsQC4QdaC3/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20220224/yQ9GvwFUa9bUS4P29c1M2BQnN7c2/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200525/yQoN4YK60acISpPHhXR5YQKM9mm2/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20220224/ySLJdhveHkaYDA5oS0ae7GQdZ393/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20210618/yT2MdQkNRvMvI418P1AQ2SystgE3/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200505/yT9Pq9LwzFalmb7PBeWKoIoUcng1/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200814/yTBcpP8fONc1QpKYqlaQDyo5DYy2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20210930/yTldbEFYIkOvoaY6f0elulpdzxQ2/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200502/yUN7VBVk2wP9yT2vpgzHyVUZi5q1/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200814/yWWeEGFFbQV2s7QqXUQjSrdp6573/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200416/yWcihv2x97Rzj5Z4i72YVe1FZMG2/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200424/yWp5tMRFDzbbeEe2csKNd909fqh1/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200824/yZtohTVxlSauCUNuIIEUcdIA2TJ3/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200820/yZuoG6z3pRfycT6JKqwqKDMj4tM2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20220224/ybftqc719KO8pnm5pwNgsiwHdOE2/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20210426/ycjX7yUM4INKaJYIyQdK8FMSoe22/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20220224/yeP1km1hb2Z9xtf7ZVQxzOFECVw1/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20200525/yeo7HwJ5Dcbqc4ozwv6az8iRVTJ3/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20210419/yfPjZBFWOihN0YDhKla7wWDoVCA2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20210714/ygiPwZYsKFetOejhxWXB6rKSHAf2/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20200417/yiPghdPwkdfosD5DgpsWCwryhI12/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20210406/yiVfb7qpTOXWhTQITq6P4zqGtXt2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20201031/yiqapKfcyIPAOKlqOxyU8DDANe63/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200502/ykpL1HVINBYQdqFtTk9IPAtC2FG3/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20210630/ymX9t6DWDHZTs28MODDSxDaOj4n2/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20220224/ymdi092RIuaEq7Yct97jrd2gPlj1/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20210419/yncydoirUqa12tTAUAceL5zMWaK2/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20220116/yomibqi24Df9IQHh2laZkzAfJ8C3/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20200502/ypvsQ6trNDhlWTd8A5vXrRCC8mg1/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200416/ysvx8FCvKbPi3Z6Jkhcd6sNsnwn1/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20220116/ytxEFfrQ8hbVxSR8tj2SIpYnoKe2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20200814/yvMM52GM1jSK5kA1CRX6hSFt5ON2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200504/ywGZDcK06JdLH3XuSOVMKASD8ex2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200417/yxCtaUoJBHXnzfMfxfA9rJGR5ue2/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20210830/z11Uz5A6KqNGTti7xPmty0H8mLW2/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200502/z1SsPGv63YeNLOjgDUTa2kEG1wY2/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200525/z2ormj7bF7Zkgibaf97vOCUqrm62/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20200416/z3HiQpxpksYG6UTo9umAL7qWB532/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200417/z3dpsRp0YuPntedc6sgMaRfW04t2/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200502/z5IwU11sIiMROteZ2EuuzBisNex2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200502/z7RqPeGUQ4X8rxD6ftMf9i4ZE3w2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20200415/zAdXj9IixzaM6KUwFYIhXbNJnJ42/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200930/zBiORuLmvGhOciaUXFeAKRhMyhj2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200814/zDGjm6ARbgVsIDCGpaHyHrArImr2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200803/zFDUIa5rb2OG7IXXSI5vXVsoLa32/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20210618/zGjGkKCAjkdA9S3aSreocxkWf0C2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200419/zHug6OwMsNQnCCKu5TAiHKddqer2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200417/zLJnwXeJwCZI7uk7aDmLweAZCIl2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200504/zLM432Aox7ZcmTXoglELTXNAVnf2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20210618/zM5GsorprLYElGQ3uJwnU0g0Fwr1/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200415/zNNcSmfHhTbjLm5NcVmrOAf5C2j2/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200525/zOmz0TaNdmQfF2jUFkqUKuNa80m1/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20201012/zPFIJ3JDo7P5qIIdKvELq76kYi02/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200919/zUAc2drprdaJAE0h1XpQyk01iE22/cough-shallow.wav,1,8
datasets/coswara/Coswara-Data/20200814/zVkoMlwOqwXzjsgyGs99OoU10J92/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20220224/zX9wXjdaP8gMSv7KqPceItHsHr62/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20210830/zbIXdZwHjgb2uDtKqIgcSnr7pyD2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20200417/zdUE4UjuVwXhBeBZqWBGCDL9CSx2/cough-shallow.wav,1,2
datasets/coswara/Coswara-Data/20220116/zf6B9JTcrPT80yxMV1hQagTv2eV2/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20220224/zfsDZvVnOKaAnTKTO0tvwbK4M0p1/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20200424/zga52aKD4sQJbsqwZg1RrLKjkus2/cough-shallow.wav,1,1
datasets/coswara/Coswara-Data/20200504/zhSebSRltXd69mGoGRVeYZ5eQ3l1/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200419/zir8PPnBwfOaT05GrKj9nK4opfk1/cough-shallow.wav,1,6
datasets/coswara/Coswara-Data/20210714/zjVy4fN2ICMeFuBCFztx80kVtU32/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20220224/zl0ycIoAzhSJU1xsyLSNCDQA9Rr2/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20210406/zo7vWVJHp5W8ojnfNUogikQTu2K2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20200416/zpjoDhhHvJcfhSHTK9i895kmr2f1/cough-shallow.wav,1,5
datasets/coswara/Coswara-Data/20220224/zq953YOTkoNRH1nmQo5LogJsHH32/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200417/zt2ssuTmZESDhYPW40dyo5RW2sT2/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200413/zvXkuEaPb0OEgG4EHx59NqdmamR2/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200814/zw0pYfsZxDShQGV2HTuont8wU8V2/cough-shallow.wav,1,0
datasets/coswara/Coswara-Data/20200416/zxRJaPEBRGX8uH4egnctWAuIuy32/cough-shallow.wav,1,3
datasets/coswara/Coswara-Data/20200416/zyX6JZlkhxayEeUP5SL4L6WA1h13/cough-shallow.wav,1,9
datasets/coswara/Coswara-Data/20200525/zzh7tK9CrZacOddJTG9YQwCZz4f2/cough-shallow.wav,1,4
datasets/coswara/Coswara-Data/20220224/zzzHy3HCVvPpMPfJ04wbsPdNHXS2/cough-shallow.wav,1,7
datasets/coswara/Coswara-Data/20210406/00xKcQMmcAhX8CODgBBLOe7Dm0T2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20220224/01GtHP1FUbXKdWEUwApFdusuO773/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200820/01OCEf1yB4czsq8ygRoT51s96Ba2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210816/01n0u9YSkXQSkmN45J65eigyCMC3/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200415/03TmwzsdEBVEh35MRMbC9d0NnfI3/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200820/05acPS4aRGfvuOfku11Za8zve8i2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200814/05bieNLXPuaIWEVaX81EkbbjVrh1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210816/08tlSbvXpAggZavIGW994adhh1m1/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20210507/0B1rE91KabdId1lUmWJB7NLg8OP2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200504/0EAAFsDWfTcrhktHy78LS6nf19G3/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200505/0HIgO2EhOOW1msCbEw1kC8Qsx6D3/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200505/0Ha52POVIxTKEPqI1eGpIoMHUd52/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210930/0Js6ZUZQ9NUnu568Fh7B6mZ1R8o1/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200415/0KOy96zEUfdMY4rZzwrDT0gMPDa2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200919/0KSi2atlmsXNcGMfpDNzIjJSvC23/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200505/0M4YhLM7FwWO5IjCqhi7MlBhvJv2/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20210930/0MVnLUuWMBdzmvRDgLvi4TRl4Zf1/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20210406/0Nuh8uDalHe47HGM31i2Ew6BPcl1/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200911/0RHdUsu2qFMmG4dhpJd1NqM5ZTC2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200413/0Rlzhiz6bybk77wdLjxwy7yLDhg1/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200417/0W7xMFW538WmDghkiujx2v4xVnt2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20220116/0YCuLUeRDeVmOwglsjizHm6Rq5S2/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20210618/0bcMNFt3dlPlUPTyCO8DVAlbTUC3/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20220224/0dE8pniDGCZp0gYMy23fvjpZBDr1/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210816/0dfJArS4xbNhay72hpzOvlHkpIj2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210406/0drfnqVwccT6UmgVLQEuyVglDC23/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200416/0eQAE4NgLUWYqAaMuWoO4XgIgvF2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200415/0gB18cWHioTobGuU3qVE0QV5mBN2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20220116/0kFnp420ZNR1jLp0JWCjMGDzvXo2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200814/0kQAWAGJHffg9kZhji65QkUaEvx1/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20220224/0kuAzowu97fM1RkiMFwKUE2QsHC2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20220224/0l20TKQIqBOGwH8Tcr2iD3SRWRv1/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210816/0mGUoJiJnuhfNodzOrMwjcGftPD2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20210406/0mkAUAbpROMIFjKpdFxlUnYTV262/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210816/0nP3dtfFxhMihttAMq1eoho5KaU2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210618/0pqMnxeSybfQnGV9nHW3P69FSzE3/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210816/0sIeyohqXMOGTqPA7RiiuyJ3AOt2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200416/0ujmfEsuhJRsGfbW3ttpSMjwJi73/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200417/0xWyChUEHYOWQLxEAL3ln4FDtUL2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200502/0xsz0lbpsoVgfojvTNSAjv9dhBq1/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200720/0zAgZhOXaGhmL1SnhkzJOIoowKg2/cough-heavy.wav,1,1
